Vgs,Vds,Ids
2.4505050505050505,1.8,5.065097247782201
2.4505050505050505,1.85,5.069986337789711
2.4505050505050505,1.9000000000000001,5.074875427797224
2.4505050505050505,1.9500000000000002,5.079764517804735
2.4505050505050505,2.0,5.084653607812247
2.4505050505050505,2.0500000000000003,5.089542697819758
2.4505050505050505,2.1,5.094431787827271
2.4505050505050505,2.15,5.099320877834782
2.4505050505050505,2.2,5.104209967842294
2.4505050505050505,2.25,5.109099057849806
2.4505050505050505,2.3000000000000003,5.113988147857318
2.4505050505050505,2.35,5.1188772378648295
2.4505050505050505,2.4000000000000004,5.123766327872342
2.4505050505050505,2.45,5.128655417879854
2.4505050505050505,2.5,5.133544507887366
2.4505050505050505,2.5500000000000003,5.138433597894877
2.4505050505050505,2.6,5.143322687902389
2.4505050505050505,2.6500000000000004,5.1482117779099
2.4505050505050505,2.7,5.153100867917412
2.4505050505050505,2.75,5.157989957924923
2.4505050505050505,2.8000000000000003,5.162879047932436
2.4505050505050505,2.85,5.167768137939947
2.4505050505050505,2.9000000000000004,5.172657227947459
2.4505050505050505,2.95,5.177546317954971
2.4505050505050505,3.0,5.182435407962483
2.4505050505050505,3.0500000000000003,5.187324497969994
2.4505050505050505,3.1,5.192213587977507
2.4505050505050505,3.1500000000000004,5.1971026779850185
2.4505050505050505,3.2,5.2019917679925305
2.4505050505050505,3.25,5.206880858000042
2.4505050505050505,3.3000000000000003,5.2117699480075546
2.4505050505050505,3.35,5.216659038015066
2.4505050505050505,3.4000000000000004,5.221548128022577
2.4505050505050505,3.45,5.226437218030088
2.4505050505050505,3.5,5.231326308037601
2.4505050505050505,3.5500000000000003,5.236215398045112
2.4505050505050505,3.6,5.241104488052624
2.4505050505050505,3.6500000000000004,5.245993578060136
2.4505050505050505,3.7,5.250882668067648
2.4505050505050505,3.75,5.255771758075159
2.4505050505050505,3.8000000000000003,5.260660848082672
2.4505050505050505,3.85,5.265549938090183
2.4505050505050505,3.9000000000000004,5.270439028097695
2.4505050505050505,3.95,5.2753281181052065
2.4505050505050505,4.0,5.280217208112719
2.4505050505050505,4.05,5.285106298120231
2.4505050505050505,4.1000000000000005,5.289995388127743
2.4505050505050505,4.15,5.294884478135254
2.4505050505050505,4.2,5.299773568142766
2.4505050505050505,4.25,5.304662658150277
2.4505050505050505,4.3,5.309551748157789
2.4505050505050505,4.3500000000000005,5.3144408381653
2.4505050505050505,4.4,5.319329928172813
2.4505050505050505,4.45,5.324219018180324
2.4505050505050505,4.5,5.329108108187836
2.4505050505050505,4.55,5.333997198195348
2.4505050505050505,4.6000000000000005,5.33888628820286
2.4505050505050505,4.65,5.343775378210371
2.4505050505050505,4.7,5.348664468217884
2.4505050505050505,4.75,5.3535535582253955
2.4505050505050505,4.800000000000001,5.3584426482329075
2.4505050505050505,4.8500000000000005,5.363331738240419
2.4505050505050505,4.9,5.368220828247931
2.4505050505050505,4.95,5.373109918255442
2.4696969696969697,0.0,0.0
2.4696969696969697,0.05,0.3172406687457563
2.4696969696969697,0.1,0.6247444849815141
2.4696969696969697,0.15000000000000002,0.9224803987072735
2.4696969696969697,0.2,1.2104173599230343
2.4696969696969697,0.25,1.4885243186287964
2.4696969696969697,0.30000000000000004,1.7567702248245611
2.4696969696969697,0.35000000000000003,2.015124028510326
2.4696969696969697,0.4,2.2635546796860933
2.4696969696969697,0.45,2.5020311283518604
2.4696969696969697,0.5,2.730522324507631
2.4696969696969697,0.55,2.9489972181534023
2.4696969696969697,0.6000000000000001,3.157424759289176
2.4696969696969697,0.65,3.3557738979149496
2.4696969696969697,0.7000000000000001,3.5440135840307256
2.4696969696969697,0.75,3.7221127676365025
2.4696969696969697,0.8,3.8900403987322822
2.4696969696969697,0.8500000000000001,4.047765427318063
2.4696969696969697,0.9,4.195256803393844
2.4696969696969697,0.9500000000000001,4.332483476959628
2.4696969696969697,1.0,4.459414398015413
2.4696969696969697,1.05,4.5760185165611995
2.4696969696969697,1.1,4.682264782596988
2.4696969696969697,1.1500000000000001,4.778122146122778
2.4696969696969697,1.2000000000000002,4.863559557138569
2.4696969696969697,1.25,4.93854596564436
2.4696969696969697,1.3,5.0030503216401545
2.4696969696969697,1.35,5.05704157512595
2.4696969696969697,1.4000000000000001,5.100488676101748
2.4696969696969697,1.4500000000000002,5.133360574567545
2.4696969696969697,1.5,5.155626220523346
2.4696969696969697,1.55,5.167254563969148
2.4696969696969697,1.6,5.172344192273223
2.4696969696969697,1.6500000000000001,5.177356153699844
2.4696969696969697,1.7000000000000002,5.182368115126466
2.4696969696969697,1.75,5.187380076553087
2.4696969696969697,1.8,5.192392037979708
2.4696969696969697,1.85,5.197403999406329
2.4696969696969697,1.9000000000000001,5.202415960832951
2.4696969696969697,1.9500000000000002,5.207427922259572
2.4696969696969697,2.0,5.212439883686193
2.4696969696969697,2.0500000000000003,5.217451845112816
2.4696969696969697,2.1,5.222463806539437
2.4696969696969697,2.15,5.227475767966058
2.4696969696969697,2.2,5.2324877293926795
2.4696969696969697,2.25,5.237499690819301
2.4696969696969697,2.3000000000000003,5.2425116522459225
2.4696969696969697,2.35,5.247523613672543
2.4696969696969697,2.4000000000000004,5.252535575099165
2.4696969696969697,2.45,5.257547536525786
2.4696969696969697,2.5,5.262559497952408
2.4696969696969697,2.5500000000000003,5.267571459379028
2.4696969696969697,2.6,5.272583420805651
2.4696969696969697,2.6500000000000004,5.277595382232271
2.4696969696969697,2.7,5.282607343658893
2.4696969696969697,2.75,5.287619305085514
2.4696969696969697,2.8000000000000003,5.292631266512136
2.4696969696969697,2.85,5.297643227938757
2.4696969696969697,2.9000000000000004,5.302655189365378
2.4696969696969697,2.95,5.307667150791999
2.4696969696969697,3.0,5.312679112218621
2.4696969696969697,3.0500000000000003,5.317691073645242
2.4696969696969697,3.1,5.322703035071863
2.4696969696969697,3.1500000000000004,5.327714996498484
2.4696969696969697,3.2,5.332726957925106
2.4696969696969697,3.25,5.337738919351727
2.4696969696969697,3.3000000000000003,5.342750880778349
2.4696969696969697,3.35,5.347762842204969
2.4696969696969697,3.4000000000000004,5.352774803631592
2.4696969696969697,3.45,5.357786765058213
2.4696969696969697,3.5,5.362798726484835
2.4696969696969697,3.5500000000000003,5.367810687911455
2.4696969696969697,3.6,5.372822649338078
2.4696969696969697,3.6500000000000004,5.377834610764698
2.4696969696969697,3.7,5.38284657219132
2.4696969696969697,3.75,5.3878585336179405
2.4696969696969697,3.8000000000000003,5.392870495044563
2.4696969696969697,3.85,5.397882456471184
2.4696969696969697,3.9000000000000004,5.402894417897805
2.4696969696969697,3.95,5.407906379324426
2.4696969696969697,4.0,5.412918340751048
2.4696969696969697,4.05,5.417930302177669
2.4696969696969697,4.1000000000000005,5.42294226360429
2.4696969696969697,4.15,5.427954225030911
2.4696969696969697,4.2,5.432966186457533
2.4696969696969697,4.25,5.437978147884154
2.4696969696969697,4.3,5.4429901093107755
2.4696969696969697,4.3500000000000005,5.448002070737396
2.4696969696969697,4.4,5.453014032164019
2.4696969696969697,4.45,5.458025993590639
2.4696969696969697,4.5,5.463037955017261
2.4696969696969697,4.55,5.468049916443882
2.4696969696969697,4.6000000000000005,5.473061877870504
2.4696969696969697,4.65,5.478073839297124
2.4696969696969697,4.7,5.483085800723746
2.4696969696969697,4.75,5.4880977621503675
2.4696969696969697,4.800000000000001,5.49310972357699
2.4696969696969697,4.8500000000000005,5.4981216850036105
2.4696969696969697,4.9,5.503133646430232
2.4696969696969697,4.95,5.508145607856854
2.488888888888889,0.0,0.0
2.488888888888889,0.05,0.3212173687457563
2.488888888888889,0.1,0.6327058304360595
2.488888888888889,0.15000000000000002,0.9344343350709098
2.488888888888889,0.2,1.226371832650307
2.488888888888889,0.25,1.508487273174251
2.488888888888889,0.30000000000000004,1.7807496066427426
2.488888888888889,0.35000000000000003,2.0431277830557804
2.488888888888889,0.4,2.295590752413365
2.488888888888889,0.45,2.5381074647154973
2.488888888888889,0.5,2.7706468699621767
2.488888888888889,0.55,2.993177918153403
2.488888888888889,0.6000000000000001,3.205669559289176
2.488888888888889,0.65,3.4080907433694954
2.488888888888889,0.7000000000000001,3.6004104203943617
2.488888888888889,0.75,3.7825975403637764
2.488888888888889,0.8,3.9546210532777364
2.488888888888889,0.8500000000000001,4.116449909136244
2.488888888888889,0.9,4.2680530579393
2.488888888888889,0.9500000000000001,4.409399449686901
2.488888888888889,1.0,4.54045803437905
2.488888888888889,1.05,4.661197762015745
2.488888888888889,1.1,4.771587582596989
2.488888888888889,1.1500000000000001,4.871596446122777
2.488888888888889,1.2000000000000002,4.961193302593114
2.488888888888889,1.25,5.040347102007996
2.488888888888889,1.3,5.109026794367428
2.488888888888889,1.35,5.167201329671405
2.488888888888889,1.4000000000000001,5.214839657919929
2.488888888888889,1.4500000000000002,5.251910729113001
2.488888888888889,1.5,5.278383493250621
2.488888888888889,1.55,5.294226900332784
2.488888888888889,1.6,5.300721178336994
2.488888888888889,1.6500000000000001,5.30585753606794
2.488888888888889,1.7000000000000002,5.310993893798887
2.488888888888889,1.75,5.316130251529833
2.488888888888889,1.8,5.321266609260781
2.488888888888889,1.85,5.3264029669917266
2.488888888888889,1.9000000000000001,5.331539324722674
2.488888888888889,1.9500000000000002,5.33667568245362
2.488888888888889,2.0,5.341812040184567
2.488888888888889,2.0500000000000003,5.346948397915514
2.488888888888889,2.1,5.3520847556464615
2.488888888888889,2.15,5.357221113377407
2.488888888888889,2.2,5.362357471108354
2.488888888888889,2.25,5.3674938288393
2.488888888888889,2.3000000000000003,5.372630186570248
2.488888888888889,2.35,5.377766544301194
2.488888888888889,2.4000000000000004,5.382902902032141
2.488888888888889,2.45,5.388039259763087
2.488888888888889,2.5,5.393175617494034
2.488888888888889,2.5500000000000003,5.398311975224981
2.488888888888889,2.6,5.403448332955928
2.488888888888889,2.6500000000000004,5.408584690686874
2.488888888888889,2.7,5.4137210484178215
2.488888888888889,2.75,5.418857406148767
2.488888888888889,2.8000000000000003,5.423993763879715
2.488888888888889,2.85,5.429130121610661
2.488888888888889,2.9000000000000004,5.434266479341608
2.488888888888889,2.95,5.439402837072554
2.488888888888889,3.0,5.444539194803501
2.488888888888889,3.0500000000000003,5.449675552534448
2.488888888888889,3.1,5.454811910265395
2.488888888888889,3.1500000000000004,5.459948267996341
2.488888888888889,3.2,5.465084625727288
2.488888888888889,3.25,5.470220983458234
2.488888888888889,3.3000000000000003,5.4753573411891825
2.488888888888889,3.35,5.480493698920128
2.488888888888889,3.4000000000000004,5.485630056651075
2.488888888888889,3.45,5.490766414382021
2.488888888888889,3.5,5.495902772112968
2.488888888888889,3.5500000000000003,5.501039129843915
2.488888888888889,3.6,5.506175487574862
2.488888888888889,3.6500000000000004,5.511311845305808
2.488888888888889,3.7,5.516448203036755
2.488888888888889,3.75,5.521584560767701
2.488888888888889,3.8000000000000003,5.526720918498649
2.488888888888889,3.85,5.531857276229595
2.488888888888889,3.9000000000000004,5.536993633960543
2.488888888888889,3.95,5.542129991691488
2.488888888888889,4.0,5.5472663494224355
2.488888888888889,4.05,5.552402707153382
2.488888888888889,4.1000000000000005,5.557539064884329
2.488888888888889,4.15,5.562675422615275
2.488888888888889,4.2,5.567811780346222
2.488888888888889,4.25,5.572948138077169
2.488888888888889,4.3,5.578084495808116
2.488888888888889,4.3500000000000005,5.583220853539062
2.488888888888889,4.4,5.588357211270009
2.488888888888889,4.45,5.593493569000955
2.488888888888889,4.5,5.598629926731903
2.488888888888889,4.55,5.603766284462849
2.488888888888889,4.6000000000000005,5.608902642193796
2.488888888888889,4.65,5.614038999924742
2.488888888888889,4.7,5.619175357655689
2.488888888888889,4.75,5.624311715386635
2.488888888888889,4.800000000000001,5.629448073117583
2.488888888888889,4.8500000000000005,5.63458443084853
2.488888888888889,4.9,5.639720788579476
2.488888888888889,4.95,5.6448571463104225
2.508080808080808,0.0,0.0
2.508080808080808,0.05,0.32519406874575635
2.508080808080808,0.1,0.6406671758906052
2.508080808080808,0.15000000000000002,0.9463882714345462
2.508080808080808,0.2,1.24232630537758
2.508080808080808,0.25,1.5284502277197056
2.508080808080808,0.30000000000000004,1.8047289884609246
2.508080808080808,0.35000000000000003,2.0711315376012354
2.508080808080808,0.4,2.3276268251406385
2.508080808080808,0.45,2.574183801079134
2.508080808080808,0.5,2.810771415416722
2.508080808080808,0.55,3.0373586181534025
2.508080808080808,0.6000000000000001,3.253914359289176
2.508080808080808,0.65,3.46040758882404
2.508080808080808,0.7000000000000001,3.656807256757999
2.508080808080808,0.75,3.843082313091048
2.508080808080808,0.8,4.019201707823192
2.508080808080808,0.8500000000000001,4.185134390954426
2.508080808080808,0.9,4.340849312484754
2.508080808080808,0.9500000000000001,4.486315422414172
2.508080808080808,1.0,4.621501670742687
2.508080808080808,1.05,4.74637700747029
2.508080808080808,1.1,4.8609103825969875
2.508080808080808,1.1500000000000001,4.965070746122778
2.508080808080808,1.2000000000000002,5.05882704804766
2.508080808080808,1.25,5.142148238371634
2.508080808080808,1.3,5.2150032670946995
2.508080808080808,1.35,5.277361084216859
2.508080808080808,1.4000000000000001,5.329190639738113
2.508080808080808,1.4500000000000002,5.370460883658457
2.508080808080808,1.5,5.401140765977892
2.508080808080808,1.55,5.42119923669642
2.508080808080808,1.6,5.430671845943464
2.508080808080808,1.6500000000000001,5.435934124863952
2.508080808080808,1.7000000000000002,5.44119640378444
2.508080808080808,1.75,5.446458682704928
2.508080808080808,1.8,5.451720961625416
2.508080808080808,1.85,5.456983240545903
2.508080808080808,1.9000000000000001,5.462245519466392
2.508080808080808,1.9500000000000002,5.467507798386879
2.508080808080808,2.0,5.472770077307367
2.508080808080808,2.0500000000000003,5.478032356227854
2.508080808080808,2.1,5.483294635148344
2.508080808080808,2.15,5.48855691406883
2.508080808080808,2.2,5.493819192989319
2.508080808080808,2.25,5.499081471909806
2.508080808080808,2.3000000000000003,5.504343750830294
2.508080808080808,2.35,5.509606029750782
2.508080808080808,2.4000000000000004,5.51486830867127
2.508080808080808,2.45,5.5201305875917575
2.508080808080808,2.5,5.525392866512246
2.508080808080808,2.5500000000000003,5.530655145432734
2.508080808080808,2.6,5.535917424353221
2.508080808080808,2.6500000000000004,5.541179703273708
2.508080808080808,2.7,5.546441982194198
2.508080808080808,2.75,5.5517042611146845
2.508080808080808,2.8000000000000003,5.556966540035173
2.508080808080808,2.85,5.56222881895566
2.508080808080808,2.9000000000000004,5.567491097876149
2.508080808080808,2.95,5.572753376796636
2.508080808080808,3.0,5.578015655717124
2.508080808080808,3.0500000000000003,5.583277934637612
2.508080808080808,3.1,5.5885402135581
2.508080808080808,3.1500000000000004,5.593802492478588
2.508080808080808,3.2,5.5990647713990755
2.508080808080808,3.25,5.604327050319563
2.508080808080808,3.3000000000000003,5.609589329240052
2.508080808080808,3.35,5.614851608160539
2.508080808080808,3.4000000000000004,5.620113887081027
2.508080808080808,3.45,5.625376166001514
2.508080808080808,3.5,5.6306384449220035
2.508080808080808,3.5500000000000003,5.63590072384249
2.508080808080808,3.6,5.641163002762979
2.508080808080808,3.6500000000000004,5.646425281683466
2.508080808080808,3.7,5.651687560603954
2.508080808080808,3.75,5.656949839524442
2.508080808080808,3.8000000000000003,5.66221211844493
2.508080808080808,3.85,5.667474397365417
2.508080808080808,3.9000000000000004,5.672736676285906
2.508080808080808,3.95,5.677998955206394
2.508080808080808,4.0,5.683261234126881
2.508080808080808,4.05,5.688523513047369
2.508080808080808,4.1000000000000005,5.693785791967858
2.508080808080808,4.15,5.699048070888344
2.508080808080808,4.2,5.704310349808833
2.508080808080808,4.25,5.709572628729321
2.508080808080808,4.3,5.714834907649809
2.508080808080808,4.3500000000000005,5.720097186570296
2.508080808080808,4.4,5.725359465490784
2.508080808080808,4.45,5.730621744411272
2.508080808080808,4.5,5.73588402333176
2.508080808080808,4.55,5.741146302252248
2.508080808080808,4.6000000000000005,5.7464085811727355
2.508080808080808,4.65,5.751670860093224
2.508080808080808,4.7,5.756933139013712
2.508080808080808,4.75,5.7621954179341985
2.508080808080808,4.800000000000001,5.767457696854688
2.508080808080808,4.8500000000000005,5.772719975775175
2.508080808080808,4.9,5.777982254695663
2.508080808080808,4.95,5.78324453361615
2.5272727272727273,0.0,0.0
2.5272727272727273,0.05,0.32917076874575635
2.5272727272727273,0.1,0.6486285213451506
2.5272727272727273,0.15000000000000002,0.9583422077981826
2.5272727272727273,0.2,1.2582807781048528
2.5272727272727273,0.25,1.5484131822651601
2.5272727272727273,0.30000000000000004,1.8287083702791063
2.5272727272727273,0.35000000000000003,2.0991352921466895
2.5272727272727273,0.4,2.3596628978679113
2.5272727272727273,0.45,2.6102601374427707
2.5272727272727273,0.5,2.8508959608712674
2.5272727272727273,0.55,3.0815393181534025
2.5272727272727273,0.6000000000000001,3.3021591592891757
2.5272727272727273,0.65,3.512724434278586
2.5272727272727273,0.7000000000000001,3.7132040931216355
2.5272727272727273,0.75,3.9035670858183216
2.5272727272727273,0.8,4.0837823623686464
2.5272727272727273,0.8500000000000001,4.253818872772609
2.5272727272727273,0.9,4.413645567030209
2.5272727272727273,0.9500000000000001,4.563231395141447
2.5272727272727273,1.0,4.702545307106322
2.5272727272727273,1.05,4.831556252924837
2.5272727272727273,1.1,4.950233182596989
2.5272727272727273,1.1500000000000001,5.058545046122778
2.5272727272727273,1.2000000000000002,5.156460793502205
2.5272727272727273,1.25,5.243949374735269
2.5272727272727273,1.3,5.320979739821973
2.5272727272727273,1.35,5.387520838762314
2.5272727272727273,1.4000000000000001,5.443541621556294
2.5272727272727273,1.4500000000000002,5.489011038203909
2.5272727272727273,1.5,5.523898038705166
2.5272727272727273,1.55,5.548171573060058
2.5272727272727273,1.6,5.561800591268589
2.5272727272727273,1.6500000000000001,5.567585920087878
2.5272727272727273,1.7000000000000002,5.572975645083123
2.5272727272727273,1.75,5.578365370078368
2.5272727272727273,1.8,5.583755095073613
2.5272727272727273,1.85,5.589144820068857
2.5272727272727273,1.9000000000000001,5.594534545064103
2.5272727272727273,1.9500000000000002,5.599924270059346
2.5272727272727273,2.0,5.605313995054592
2.5272727272727273,2.0500000000000003,5.610703720049837
2.5272727272727273,2.1,5.616093445045082
2.5272727272727273,2.15,5.621483170040325
2.5272727272727273,2.2,5.6268728950355715
2.5272727272727273,2.25,5.632262620030816
2.5272727272727273,2.3000000000000003,5.63765234502606
2.5272727272727273,2.35,5.6430420700213055
2.5272727272727273,2.4000000000000004,5.648431795016551
2.5272727272727273,2.45,5.653821520011795
2.5272727272727273,2.5,5.65921124500704
2.5272727272727273,2.5500000000000003,5.664600970002285
2.5272727272727273,2.6,5.66999069499753
2.5272727272727273,2.6500000000000004,5.6753804199927735
2.5272727272727273,2.7,5.68077014498802
2.5272727272727273,2.75,5.686159869983264
2.5272727272727273,2.8000000000000003,5.691549594978509
2.5272727272727273,2.85,5.696939319973753
2.5272727272727273,2.9000000000000004,5.702329044968999
2.5272727272727273,2.95,5.707718769964243
2.5272727272727273,3.0,5.713108494959488
2.5272727272727273,3.0500000000000003,5.718498219954732
2.5272727272727273,3.1,5.723887944949978
2.5272727272727273,3.1500000000000004,5.729277669945223
2.5272727272727273,3.2,5.734667394940467
2.5272727272727273,3.25,5.740057119935711
2.5272727272727273,3.3000000000000003,5.7454468449309575
2.5272727272727273,3.35,5.750836569926201
2.5272727272727273,3.4000000000000004,5.756226294921446
2.5272727272727273,3.45,5.7616160199166915
2.5272727272727273,3.5,5.767005744911937
2.5272727272727273,3.5500000000000003,5.77239546990718
2.5272727272727273,3.6,5.777785194902426
2.5272727272727273,3.6500000000000004,5.783174919897671
2.5272727272727273,3.7,5.788564644892915
2.5272727272727273,3.75,5.7939543698881595
2.5272727272727273,3.8000000000000003,5.799344094883406
2.5272727272727273,3.85,5.80473381987865
2.5272727272727273,3.9000000000000004,5.810123544873894
2.5272727272727273,3.95,5.815513269869139
2.5272727272727273,4.0,5.820902994864385
2.5272727272727273,4.05,5.826292719859628
2.5272727272727273,4.1000000000000005,5.831682444854874
2.5272727272727273,4.15,5.837072169850118
2.5272727272727273,4.2,5.842461894845364
2.5272727272727273,4.25,5.847851619840608
2.5272727272727273,4.3,5.853241344835853
2.5272727272727273,4.3500000000000005,5.858631069831097
2.5272727272727273,4.4,5.8640207948263425
2.5272727272727273,4.45,5.869410519821587
2.5272727272727273,4.5,5.874800244816832
2.5272727272727273,4.55,5.880189969812077
2.5272727272727273,4.6000000000000005,5.885579694807322
2.5272727272727273,4.65,5.890969419802566
2.5272727272727273,4.7,5.896359144797812
2.5272727272727273,4.75,5.901748869793056
2.5272727272727273,4.800000000000001,5.907138594788301
2.5272727272727273,4.8500000000000005,5.912528319783545
2.5272727272727273,4.9,5.917918044778792
2.5272727272727273,4.95,5.923307769774035
2.5464646464646465,0.0,0.0
2.5464646464646465,0.05,0.3331474687457563
2.5464646464646465,0.1,0.656589866799696
2.5464646464646465,0.15000000000000002,0.9702961441618191
2.5464646464646465,0.2,1.2742352508321253
2.5464646464646465,0.25,1.5683761368106146
2.5464646464646465,0.30000000000000004,1.8526877520972884
2.5464646464646465,0.35000000000000003,2.127139046692144
2.5464646464646465,0.4,2.3916989705951845
2.5464646464646465,0.45,2.6463364738064064
2.5464646464646465,0.5,2.891020506325813
2.5464646464646465,0.55,3.1257200181534026
2.5464646464646465,0.6000000000000001,3.3504039592891766
2.5464646464646465,0.65,3.5650412797331317
2.5464646464646465,0.7000000000000001,3.769600929485272
2.5464646464646465,0.75,3.9640518585455937
2.5464646464646465,0.8,4.148363016914101
2.5464646464646465,0.8500000000000001,4.322503354590791
2.5464646464646465,0.9,4.486441821575664
2.5464646464646465,0.9500000000000001,4.640147367868719
2.5464646464646465,1.0,4.783588943469959
2.5464646464646465,1.05,4.916735498379382
2.5464646464646465,1.1,5.039555982596989
2.5464646464646465,1.1500000000000001,5.152019346122778
2.5464646464646465,1.2000000000000002,5.2540945389567515
2.5464646464646465,1.25,5.345750511098907
2.5464646464646465,1.3,5.426956212549245
2.5464646464646465,1.35,5.497680593307768
2.5464646464646465,1.4000000000000001,5.557892603374476
2.5464646464646465,1.4500000000000002,5.6075611927493645
2.5464646464646465,1.5,5.646655311432436
2.5464646464646465,1.55,5.675143909423694
2.5464646464646465,1.6,5.692995936723133
2.5464646464646465,1.6500000000000001,5.700812921739721
2.5464646464646465,1.7000000000000002,5.706331617694939
2.5464646464646465,1.75,5.711850313650156
2.5464646464646465,1.8,5.717369009605374
2.5464646464646465,1.85,5.7228877055605905
2.5464646464646465,1.9000000000000001,5.728406401515809
2.5464646464646465,1.9500000000000002,5.733925097471026
2.5464646464646465,2.0,5.7394437934262434
2.5464646464646465,2.0500000000000003,5.744962489381461
2.5464646464646465,2.1,5.750481185336679
2.5464646464646465,2.15,5.7559998812918955
2.5464646464646465,2.2,5.761518577247114
2.5464646464646465,2.25,5.76703727320233
2.5464646464646465,2.3000000000000003,5.7725559691575485
2.5464646464646465,2.35,5.778074665112766
2.5464646464646465,2.4000000000000004,5.783593361067984
2.5464646464646465,2.45,5.7891120570232015
2.5464646464646465,2.5,5.79463075297842
2.5464646464646465,2.5500000000000003,5.800149448933636
2.5464646464646465,2.6,5.8056681448888545
2.5464646464646465,2.6500000000000004,5.811186840844071
2.5464646464646465,2.7,5.816705536799289
2.5464646464646465,2.75,5.822224232754507
2.5464646464646465,2.8000000000000003,5.827742928709725
2.5464646464646465,2.85,5.833261624664941
2.5464646464646465,2.9000000000000004,5.83878032062016
2.5464646464646465,2.95,5.844299016575376
2.5464646464646465,3.0,5.849817712530594
2.5464646464646465,3.0500000000000003,5.855336408485812
2.5464646464646465,3.1,5.860855104441029
2.5464646464646465,3.1500000000000004,5.866373800396247
2.5464646464646465,3.2,5.871892496351466
2.5464646464646465,3.25,5.877411192306682
2.5464646464646465,3.3000000000000003,5.8829298882619
2.5464646464646465,3.35,5.888448584217117
2.5464646464646465,3.4000000000000004,5.893967280172335
2.5464646464646465,3.45,5.899485976127552
2.5464646464646465,3.5,5.90500467208277
2.5464646464646465,3.5500000000000003,5.910523368037987
2.5464646464646465,3.6,5.916042063993205
2.5464646464646465,3.6500000000000004,5.921560759948422
2.5464646464646465,3.7,5.92707945590364
2.5464646464646465,3.75,5.932598151858857
2.5464646464646465,3.8000000000000003,5.938116847814075
2.5464646464646465,3.85,5.943635543769292
2.5464646464646465,3.9000000000000004,5.949154239724511
2.5464646464646465,3.95,5.954672935679728
2.5464646464646465,4.0,5.960191631634946
2.5464646464646465,4.05,5.965710327590163
2.5464646464646465,4.1000000000000005,5.971229023545381
2.5464646464646465,4.15,5.976747719500597
2.5464646464646465,4.2,5.982266415455816
2.5464646464646465,4.25,5.987785111411033
2.5464646464646465,4.3,5.993303807366251
2.5464646464646465,4.3500000000000005,5.998822503321468
2.5464646464646465,4.4,6.004341199276686
2.5464646464646465,4.45,6.0098598952319024
2.5464646464646465,4.5,6.015378591187121
2.5464646464646465,4.55,6.020897287142338
2.5464646464646465,4.6000000000000005,6.026415983097555
2.5464646464646465,4.65,6.031934679052774
2.5464646464646465,4.7,6.037453375007992
2.5464646464646465,4.75,6.042972070963208
2.5464646464646465,4.800000000000001,6.048490766918427
2.5464646464646465,4.8500000000000005,6.054009462873643
2.5464646464646465,4.9,6.059528158828861
2.5464646464646465,4.95,6.065046854784079
2.5656565656565657,0.0,0.0
2.5656565656565657,0.05,0.3371241687457563
2.5656565656565657,0.1,0.6645512122542415
2.5656565656565657,0.15000000000000002,0.9822500805254553
2.5656565656565657,0.2,1.2901897235593982
2.5656565656565657,0.25,1.5883390913560695
2.5656565656565657,0.30000000000000004,1.8766671339154701
2.5656565656565657,0.35000000000000003,2.1551428012375986
2.5656565656565657,0.4,2.423735043322457
2.5656565656565657,0.45,2.6824128101700424
2.5656565656565657,0.5,2.9311450517803586
2.5656565656565657,0.55,3.1699007181534022
2.5656565656565657,0.6000000000000001,3.398648759289176
2.5656565656565657,0.65,3.6173581251876774
2.5656565656565657,0.7000000000000001,3.825997765848908
2.5656565656565657,0.75,4.024536631272868
2.5656565656565657,0.8,4.212943671459556
2.5656565656565657,0.8500000000000001,4.391187836408972
2.5656565656565657,0.9,4.559238076121117
2.5656565656565657,0.9500000000000001,4.717063340595993
2.5656565656565657,1.0,4.864632579833596
2.5656565656565657,1.05,5.001914743833926
2.5656565656565657,1.1,5.128878782596989
2.5656565656565657,1.1500000000000001,5.245493646122778
2.5656565656565657,1.2000000000000002,5.351728284411297
2.5656565656565657,1.25,5.447551647462543
2.5656565656565657,1.3,5.532932685276519
2.5656565656565657,1.35,5.607840347853223
2.5656565656565657,1.4000000000000001,5.672243585192658
2.5656565656565657,1.4500000000000002,5.726111347294819
2.5656565656565657,1.5,5.769412584159712
2.5656565656565657,1.55,5.802116245787329
2.5656565656565657,1.6,5.824191282177679
2.5656565656565657,1.6500000000000001,5.835606643330755
2.5656565656565657,1.7000000000000002,5.841264321619885
2.5656565656565657,1.75,5.84691351342029
2.5656565656565657,1.8,5.852562705220697
2.5656565656565657,1.85,5.858211897021102
2.5656565656565657,1.9000000000000001,5.863861088821509
2.5656565656565657,1.9500000000000002,5.869510280621914
2.5656565656565657,2.0,5.875159472422322
2.5656565656565657,2.0500000000000003,5.880808664222727
2.5656565656565657,2.1,5.886457856023133
2.5656565656565657,2.15,5.892107047823539
2.5656565656565657,2.2,5.897756239623945
2.5656565656565657,2.25,5.903405431424351
2.5656565656565657,2.3000000000000003,5.909054623224757
2.5656565656565657,2.35,5.914703815025163
2.5656565656565657,2.4000000000000004,5.92035300682557
2.5656565656565657,2.45,5.926002198625976
2.5656565656565657,2.5,5.9316513904263815
2.5656565656565657,2.5500000000000003,5.937300582226787
2.5656565656565657,2.6,5.942949774027194
2.5656565656565657,2.6500000000000004,5.9485989658276
2.5656565656565657,2.7,5.954248157628006
